0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.018245004344	0.018245004344	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.0529973935708	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.018245004344	0.00955690703736	0.000868809730669	0.00955690703736	0.00955690703736	0.018245004344	0.00955690703736	0.00955690703736	0.00955690703736	0.00955690703736	0.0269331016507	0.0269331016507	0.0269331016507	0.00955690703736	0.00955690703736	0.00955690703736	0.00955690703736	0.00955690703736	0.00955690703736	0.018245004344	0.018245004344	0.00955690703736	0.0269331016507	0.0269331016507	0.00955690703736	0.018245004344	0.0269331016507	0.00955690703736	0.00955690703736	0.00955690703736	0.018245004344	0.018245004344	0.00955690703736	0.00955690703736	0.00955690703736	0.000868809730669	0.00955690703736	0.00955690703736	0.00955690703736	0.00955690703736	0.000868809730669	0.000868809730669	0.00955690703736	0.00955690703736	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.00955690703736	0.00955690703736	0.00955690703736	0.000868809730669	0.00955690703736	0.000868809730669	0.00955690703736	0.018245004344	0.00955690703736	0.018245004344	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.00955690703736	0.00955690703736	0.00955690703736	0.000868809730669	0.000868809730669	0.00955690703736	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.00955690703736	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	0.000868809730669	
0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.0152063721941	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.0224475018103	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.0296886314265	0.00796524257784	0.0224475018103	0.00796524257784	0.0152063721941	0.00796524257784	0.0876176683563	0.0296886314265	0.0514120202752	0.0152063721941	0.00796524257784	0.00796524257784	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.0369297610427	0.000724112961622	0.000724112961622	0.00796524257784	0.00796524257784	0.000724112961622	0.00796524257784	0.00796524257784	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.000724112961622	0.0152063721941	0.000724112961622	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.000724112961622	0.00796524257784	0.00796524257784	0.000724112961622	0.000724112961622	0.000724112961622	0.00796524257784	0.00796524257784	0.000724112961622	0.000724112961622	0.00796524257784	0.00796524257784	0.00796524257784	0.000724112961622	0.0152063721941	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.000724112961622	0.00796524257784	0.00796524257784	0.00796524257784	0.000724112961622	0.00796524257784	0.000724112961622	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.000724112961622	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.0152063721941	0.0152063721941	0.0224475018103	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.0152063721941	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	0.00796524257784	
0.00839054157132	0.0160183066362	0.0160183066362	0.00839054157132	0.0160183066362	0.0160183066362	0.0465293668955	0.00839054157132	0.00839054157132	0.023646071701	0.0160183066362	0.0160183066362	0.0160183066362	0.0160183066362	0.0160183066362	0.023646071701	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.0160183066362	0.00839054157132	0.0160183066362	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.000762776506484	0.0160183066362	0.00839054157132	0.0160183066362	0.00839054157132	0.00839054157132	0.0160183066362	0.00839054157132	0.0160183066362	0.00839054157132	0.00839054157132	0.00839054157132	0.0160183066362	0.00839054157132	0.00839054157132	0.0312738367658	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.023646071701	0.0160183066362	0.00839054157132	0.00839054157132	0.023646071701	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.00839054157132	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.00839054157132	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	0.000762776506484	
